-88.00001755107353,-88.12924238653521,     -50.5,        27
-88.00006016619602,-88.16700942269186,       -42,        23
-88.00010191250331,-88.20477805229406,       -35,        22
-88.00014278994094,-88.2425482426176,     -26.5,        22
-88.0001827984556,-88.28031996093014,       -19,        20
-88.00022193799508,-88.31809317449138,     -12.5,        19
-88.00026020850834,-88.35586785055321,        -5,        20
-88.00029760994541,-88.39364395635994,       2.5,        18
-88.0003341422575,-88.43142145914837,         9,        19
-88.00036980539696,-88.46920032614808,      16.5,        20
-88.00040459931721,-88.50698052458149,        22,        18
-88.00043852397286,-88.5447620216641,        29,        19
-88.00047157931961,-88.58254478460464,      35.5,        19
-88.00050376531433,-88.62032878060523,      42.5,        14
-88.000535081915,-88.65811397686156,        45,         8
-88.00056552908075,-88.69590034056307,        46,        16
-88.00059510677178,-88.7336878388931,      56.5,        23
-88.00062381494952,-88.77147643902907,      62.5,        18
-88.00065165357647,-88.80926610814267,      67.5,        15
-88.00067862261626,-88.84705681339999,        72,        14
-88.00070472203369,-88.88484852196171,        77,        14
-88.00072995179467,-88.92264120098332,        82,        14
-88.00075431186625,-88.96043481761518,        86,        14
-88.0007778022166,-88.99822933900279,        90,        11
-88.00080042281508,-89.03602473228696,      91.5,        12
-88.00082217363209,-89.07382096460387,        98,        13
-88.00084305463923,-89.1116180030854,       101,        12
-88.00086306580924,-89.14941581485917,     104.5,        14
-88.00088220711598,-89.18721436704877,     109.5,        16
-88.00090047853442,-89.22501362677396,     114.5,        15
-88.00091788004072,-89.26281356115074,       119,        17
-88.00093441161211,-89.30061413729165,       124,        16
-88.000950073227,-89.33841532230585,     129.5,        14
-88.00096486486494,-89.37621708329932,       134,        14
-88.00097878650659,-89.41401938737503,       139,        14
-88.00099183813376,-89.45182220163314,     143.5,        13
-88.00100401972941,-89.48962549317112,       147,        15
-88.00101533127759,-89.52742922908392,     153.5,        17
-88.00102577276355,-89.56523337646425,     158.5,        16
-88.00103534417363,-89.60303790240256,     163.5,        17
-88.00104404549532,-89.64084277398743,       169,        16
-88.00105187671726,-89.67864795830559,       173,        15
-88.00105883782919,-89.7164534224421,       177,        15
-88.00106492882205,-89.75425913348062,       180,        16
-88.00107014968783,-89.79206505850347,     183.5,        17
-88.00107450041976,-89.82987116459191,       186,        18
-88.00107798101212,-89.86767741882616,     190.5,        19
-88.00108059146038,-89.90548378828579,     195.5,        20
-88.0010823317611,-89.94329024004965,     200.5,        20
-88.00108320191204,-89.98109674119624,     205.5,        21
-88.00108320191204,-90.01890325880376,       212,        22
-88.0010823317611,-90.05670975995035,     216.5,        24
-88.00108059146038,-90.09451621171422,     225.5,        23
-88.00107798101212,-90.13232258117384,     229.5,        22
-88.00107450041976,-90.17012883540809,       235,        21
-88.00107014968783,-90.20793494149653,     238.5,        21
-88.00106492882205,-90.24574086651938,     241.5,        26
-88.00105883782919,-90.2835465775579,     248.5,        32
-88.00105187671726,-90.32135204169441,       256,        31
-88.00104404549532,-90.35915722601257,       262,        26
-88.00103534417363,-90.39696209759744,     267.5,        23
-88.00102577276355,-90.43476662353575,       273,        23
-88.00101533127759,-90.47257077091608,       279,        22
-88.00100401972941,-90.51037450682888,     284.5,        22
-88.00099183813376,-90.54817779836686,     289.5,        23
-88.00097878650659,-90.58598061262497,       295,        25
-88.00096486486494,-90.62378291670068,       302,        23
-88.000950073227,-90.66158467769415,       307,        20
-88.00093441161211,-90.69938586270835,       312,        19
-88.00091788004072,-90.73718643884926,       318,        11
-88.00090047853442,-90.77498637322604,       317,         8
-88.00088220711598,-90.81278563295123,       323,        17
-88.00086306580924,-90.85058418514083,     327.5,        18
-88.00084305463923,-90.8883819969146,       329,        19
-88.00082217363209,-90.92617903539613,       331,        19
-88.00080042281508,-90.96397526771304,     334.5,        17
-88.0007778022166,-91.00177066099721,     336.5,        16
-88.00075431186625,-91.03956518238483,       340,        17
-88.00072995179467,-91.07735879901668,       342,        17
-88.00070472203369,-91.11515147803829,     344.5,        18
-88.00067862261626,-91.15294318660003,     348.5,        18
-88.00065165357647,-91.19073389185733,       351,        18
-88.00062381494952,-91.22852356097094,       353,        19
-88.00059510677178,-91.2663121611069,     354.5,        18
-88.00056552908075,-91.30409965943693,     357.5,        18
-88.000535081915,-91.34188602313844,       356,        19
-88.00050376531433,-91.37967121939477,       359,        20
-88.00047157931961,-91.41745521539536,     361.5,        20
-88.00043852397286,-91.4552379783359,       364,        18
-88.00040459931721,-91.49301947541851,       364,        17
-88.00036980539696,-91.53079967385193,     363.5,        19
-88.0003341422575,-91.56857854085163,     363.5,        19
-88.00029760994541,-91.60635604364006,     362.5,        16
-88.00026020850834,-91.64413214944679,       362,        14
-88.00022193799508,-91.68190682550862,       363,        16
-88.0001827984556,-91.71968003906987,       360,        20
-88.00014278994094,-91.7574517573824,     357.5,        23
-88.00010191250331,-91.79522194770594,     355.5,        24
-88.00006016619602,-91.83299057730814,     352.5,        29
-88.00001755107353,-91.87075761346479,     347.5,        29
-88.00005146915844,-87.22156600127811,       -94,         7
-88.00011495840319,-87.25930979140973,       -97,         7
-88.00017757990825,-87.29705596218528,       -99,         8
-88.00023933359205,-87.33480448106242,      -101,        13
-88.00030021937413,-87.37255531548661,    -108.5,        17
-88.0003602371751,-87.41030843289128,    -112.5,        15
-88.0004193869168,-87.44806380069804,      -116,        17
-88.00047766852209,-87.48582138631673,    -122.5,        19
-88.000535081915,-87.5235811571457,    -128.5,        17
-88.0005916270207,-87.5613430805719,      -132,        13
-88.00064730376543,-87.59910712397111,      -132,        11
